time,open,high,low,close,OnBalanceVolume,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,%K,%D,Histogram,MACD,Signal
2024-03-23T11:00:00+03:00,64575.41,64857.14,64220,64521.99,627957.6904220004,53.12817493071123,44.73079124563608,NaN,NaN,NaN,NaN,NaN,NaN,87.09542034699702,88.8028544826289,193.49818962354232,-169.04645696380612,-362.54464658734844
2024-03-23T12:00:00+03:00,64522,64597.64,64186.21,64470,627155.6191920004,52.4994425253776,45.529130842558295,NaN,NaN,NaN,NaN,NaN,NaN,85.0936029632596,87.12670937370034,190.8854553032973,-123.93782745822682,-314.8232827615241
2024-03-23T13:00:00+03:00,64470,64712.33,64204.09,64320.01,626271.1219520003,50.637607083599214,46.387496578792295,NaN,NaN,NaN,NaN,NaN,NaN,79.31840409065366,83.83580913363676,172.53948543663375,-99.1489259657319,-271.68841140236566
2024-03-23T14:00:00+03:00,64320,64629.62,64234,64629.62,626910.9955620003,54.244761872515014,47.75823917754984,NaN,NaN,NaN,NaN,NaN,NaN,90.12148420878972,84.84449708756766,174.23130029073408,-53.89928603894805,-228.13058632968213
2024-03-23T15:00:00+03:00,64629.61,64926.87,64537.75,64697.94,627999.9154320003,55.025759958581745,49.14318001461644,NaN,NaN,NaN,NaN,NaN,NaN,88.21084830601431,85.88357886848588,172.59805020186622,-12.383023577349377,-184.9810737792156
2024-03-23T16:00:00+03:00,64697.94,64721.4,64278.15,64596.06,626892.2413020002,53.55765710746969,49.803517308203105,NaN,NaN,NaN,NaN,NaN,NaN,82.83174267075597,87.05469172851998,157.7111792412657,12.157900272366533,-145.55327896889918
2024-03-23T17:00:00+03:00,64596.06,65414.69,64387.45,65248,628959.1688820003,60.77050151824125,51.106931651692456,NaN,NaN,NaN,NaN,NaN,NaN,93.09683644691442,88.04647580789488,183.04516551854653,83.25317792928399,-99.79198758926253
2024-03-23T18:00:00+03:00,65247.79,65350,64733.15,65104.05,627618.6692220003,58.606166518123445,51.86727834816197,NaN,NaN,NaN,NaN,NaN,NaN,87.13540868600114,87.68799593455715,181.05171906768842,126.52266124534799,-54.52905782234043
2024-03-23T19:00:00+03:00,65104.06,65815.31,64892.25,65661.34,629711.7052420003,63.95791648593306,53.16423236890534,NaN,NaN,NaN,NaN,63.95791648593306,NaN,94.53097527448128,91.58774013579894,206.37331204488666,203.4375822337679,-2.9357298111187617
2024-03-23T20:00:00+03:00,65661.33,65999,65470.44,65652.7,628287.3361020003,63.820152664464736,54.634725219713324,NaN,NaN,NaN,NaN,NaN,NaN,86.1063189568705,89.25756763911762,210.90134580201536,260.69095244140044,49.789606639385084
2024-03-23T21:00:00+03:00,65652.7,65681.72,65270.01,65373.88,627594.5778820004,59.37545058914,55.5435387358881,NaN,NaN,NaN,NaN,NaN,NaN,72.56127537046127,84.39952320060435,184.43606922812975,280.3346931745473,95.89862394641753
2024-03-23T22:00:00+03:00,65373.88,65485.15,64786.25,64872.9,626536.2440820003,52.324165459667384,55.80615854984592,NaN,NaN,NaN,NaN,NaN,NaN,44.11414392059561,67.59391274930913,125.334040405674,252.56617445351003,127.23213404783603
2024-03-23T23:00:00+03:00,64872.9,65118.2,64672.93,65009.78,627213.6712420003,53.9338743308525,56.11599200531559,NaN,NaN,NaN,NaN,NaN,NaN,46.14965867891869,54.27502598999184,89.29522697730687,238.8511677694696,149.55594079216274
2024-03-24T00:00:00+03:00,65009.79,65199.97,64780,64944.69,626770.9690120002,53.01717985434427,56.06420077850153,NaN,NaN,NaN,NaN,NaN,NaN,41.840477937323286,44.03476017894584,56.50842885434835,220.1914768600982,163.68304800574984
2024-03-24T01:00:00+03:00,64944.68,65050.72,64744.55,64747.86,626296.4616420002,50.23654196002631,55.85765556630975,NaN,NaN,NaN,NaN,NaN,NaN,30.982628986258817,39.65758853416691,18.94253588685885,187.3612178643234,168.41868197746456
2024-03-24T02:00:00+03:00,64747.87,64810,63861.66,63990.01,624840.5581820003,41.2629768802889,55.055050877374846,NaN,NaN,41.2629768802889,NaN,NaN,NaN,6.005127869220562,26.27607826426754,-55.49569458463412,99.04906374667189,154.544758331306
2024-03-24T03:00:00+03:00,63990.02,64576.73,63954.85,64524,625710.8507720003,48.27410418721235,54.886229241918635,NaN,NaN,NaN,NaN,NaN,NaN,30.988986310086258,22.658914388521865,-66.57392008329538,71.32735822718678,137.90127831048216
2024-03-24T04:00:00+03:00,64524,64723.16,64380,64470,625172.3933820003,47.65462559619241,54.41550522218131,NaN,NaN,NaN,NaN,NaN,NaN,28.462481402116534,21.818865193807767,-74.73099578348733,44.48753358112299,119.21852936461032
2024-03-24T05:00:00+03:00,64470.01,64539.99,64170,64278.06,624513.4562920002,45.423377240051884,53.72962074228632,NaN,NaN,NaN,NaN,NaN,NaN,19.482160068121818,26.31120926010819,-89.26222548603513,7.640747507066408,96.90297299310154
2024-03-24T06:00:00+03:00,64278.05,64278.06,63922.85,63962.98,623645.4288120002,41.951012566864776,52.90057470367169,NaN,NaN,NaN,NaN,NaN,NaN,4.740471801397994,17.56170442387877,-114.68196081137492,-46.4494780211171,68.23248279025782
2024-03-24T07:00:00+03:00,63962.98,64250,63772.29,64218,624488.8597120002,45.577314523665976,51.815347061202026,NaN,NaN,NaN,NaN,NaN,NaN,20.016526624481827,14.7463861646672,-108.95002245688394,-67.95504528084712,40.99497717603683
2024-03-24T08:00:00+03:00,64218,64379.62,64103.33,64304.57,624920.0033820003,46.7924383375439,50.97150933401777,NaN,NaN,NaN,NaN,NaN,NaN,23.904325215227804,16.220441213702532,-94.49506255878967,-77.12385102245025,17.37121153633941
2024-03-24T09:00:00+03:00,64304.57,64418.54,64086.19,64218.94,624397.8139420003,45.705384286719486,49.667757034073944,NaN,NaN,NaN,NaN,NaN,NaN,20.058741371799723,21.326531070503105,-86.10446298116713,-90.25936719011952,-4.154904208952381
2024-03-24T10:00:00+03:00,64218.93,64583.44,64027.77,64583.43,625285.1736420003,50.930886445394655,48.74709516128322,NaN,NaN,NaN,NaN,NaN,NaN,42.480740325646885,28.814602304224792,-53.03287973501823,-70.44600387772516,-17.413124142706934
2024-03-24T11:00:00+03:00,64583.44,65259.42,64476,65244,627111.1634220002,58.69048533638768,48.69816907180091,NaN,NaN,NaN,NaN,NaN,NaN,85.92120780449065,49.48689650064574,12.790605445989979,-1.42486733521946,-14.215472781209439
2024-03-24T12:00:00+03:00,65244,65251.99,64800,64880.02,626184.1427220003,53.65560117669109,48.79327162301689,NaN,NaN,NaN,NaN,NaN,NaN,74.48777174826665,67.62990662613471,30.278232547175875,23.632317902760406,-6.645914644415469
2024-03-24T13:00:00+03:00,64880.01,65368.66,64872,65098.01,627046.9996220003,56.08542189548524,48.94695359191923,NaN,NaN,NaN,NaN,NaN,NaN,83.0459104092409,81.15162998733273,53.62410551086476,60.384217244165484,6.760111733300723
2024-03-24T14:00:00+03:00,65098.01,65349.56,64958,65334.01,627920.8650020002,58.615175431029705,49.34681041882533,NaN,NaN,NaN,NaN,NaN,NaN,97.82945056597146,85.12104424115965,80.44512019196037,107.31651197325118,26.871391781290814
2024-03-24T15:00:00+03:00,65334,65783.88,65177.28,65646.77,629626.7040720002,61.759162670898064,50.16985475531617,NaN,NaN,NaN,NaN,61.759162670898064,NaN,93.18399872737484,91.35311990086238,112.75357764099194,167.81336383253074,55.059786191538805
2024-03-24T16:00:00+03:00,65646.76,65825,65262.8,65357.71,628318.4277920002,57.41759912251708,51.32375634404675,NaN,NaN,NaN,NaN,NaN,NaN,77.23545946577933,89.41630291970853,108.14406053096073,190.23986185523972,82.095801324279
2024-03-24T17:00:00+03:00,65357.72,65925.19,65315.32,65649.99,629796.3864820002,60.445466271783516,52.193139350087556,NaN,NaN,NaN,NaN,NaN,NaN,87.21724185981714,85.87890001765709,117.4899891856235,228.95828780630836,111.46829862068486
2024-03-24T18:00:00+03:00,65650,65750.07,65433.22,65673.36,630652.8688320002,60.68617744091354,53.12396448185335,NaN,NaN,NaN,NaN,NaN,NaN,88.30275442426488,84.2518185832871,117.66400043184805,258.54829916049493,140.88429872864688
2024-03-24T19:00:00+03:00,65673.36,65838.88,65177.38,65249.04,629450.0246520002,54.23287427111947,53.753214269786746,NaN,NaN,54.23287427111947,NaN,NaN,NaN,68.59352501277343,81.37117376561848,83.24139960646369,244.9360482367265,161.6946486302628
2024-03-24T20:00:00+03:00,65249.04,65539.01,64600.01,65345.99,631710.7211420002,55.3998651245694,54.713846595337074,NaN,NaN,NaN,NaN,NaN,NaN,73.0967532165914,76.66434421787655,62.01531182880234,239.21378841626574,177.1984765874634
2024-03-24T21:00:00+03:00,65345.99,66045.99,65340,65846.01,633634.1191820002,60.932741821316924,55.81066283088358,NaN,NaN,NaN,NaN,NaN,NaN,90.09126854356762,77.26051559097746,75.75488968117475,271.89208868893184,196.1371990077571
2024-03-24T22:00:00+03:00,65846.01,66041.67,65667.66,65843.02,632143.8484920001,60.88410253159242,56.81721027331561,NaN,NaN,NaN,NaN,NaN,NaN,89.9431181932594,84.37704665113945,78.41643418420844,294.15774173801765,215.7413075538092
2024-03-24T23:00:00+03:00,65843.02,66450,65730.6,66161.86,634088.6015520002,64.16872224201705,58.13602012726544,NaN,NaN,NaN,NaN,NaN,NaN,88.10435012364643,89.37957895349113,94.35467127111957,333.6846466427087,239.32997537158911
2024-03-25T00:00:00+03:00,66161.87,66666,66161.86,66530.01,635531.0728420002,67.55636771473466,59.32355450364686,NaN,NaN,NaN,NaN,NaN,NaN,93.79041095890388,90.61262642526988,120.7107689535726,390.21843656355486,269.50766760998226
2024-03-25T01:00:00+03:00,66530.01,67000,66480.01,66951.26,637676.2814320002,70.94173037588521,60.19864343503955,NaN,NaN,NaN,NaN,NaN,NaN,97.96915820482563,93.28797309579197,155.32854332691295,463.66834676862345,308.3398034417105
2024-03-25T02:00:00+03:00,66951.26,67628.69,66925.6,67209.99,641204.2918320002,72.81781187710303,61.56737277078326,NaN,NaN,NaN,NaN,72.81781187710303,NaN,86.17549559544102,92.64502158639016,182.58418376538975,536.5700331484477,353.98584938305794
2024-03-25T03:00:00+03:00,67210,67318.18,66503.97,66577.34,639454.3908520002,62.236728949594664,62.00675184607678,NaN,NaN,NaN,NaN,NaN,NaN,65.2868576409523,83.14383714707297,146.49466011057086,537.1041745212715,390.6095144107006
2024-03-25T04:00:00+03:00,66577.34,66997.01,66430,66556,638311.0817220003,61.9099391763668,62.24209211360086,NaN,NaN,61.9099391763668,NaN,NaN,NaN,64.58226025859443,72.0148711649959,111.27197237207554,529.6994798757951,418.42750750371954
2024-03-25T05:00:00+03:00,66556,66803.16,66385.06,66700.01,639272.6959820002,63.310016846688356,62.3528674118716,NaN,NaN,NaN,NaN,NaN,NaN,69.33713697056119,66.40208495670261,88.73767146573726,529.3495968358911,440.61192537015387
2024-03-25T06:00:00+03:00,66700.01,67350,66575.76,67350,640529.3429620002,68.87157321518669,63.17100841849085,NaN,NaN,NaN,NaN,NaN,NaN,90.79830157032097,74.9058995998255,107.4257013359636,574.8940520401084,467.46835070414477
2024-03-25T07:00:00+03:00,67350,67533.33,67034.01,67505.99,642035.0236620002,70.04509600834972,63.85669625681702,NaN,NaN,NaN,NaN,NaN,NaN,95.94873013986302,85.36138956024837,119.20066129213939,616.469177319319,497.2685160271796
2024-03-25T08:00:00+03:00,67506,67740,67264.11,67350,640530.2996420002,67.31226216965719,64.32998802315585,NaN,NaN,NaN,NaN,NaN,NaN,87.5795782789117,91.44220332969854,105.84386291975375,629.5733446768718,523.729481757118
2024-03-25T09:00:00+03:00,67350,67400,66928.57,67149.99,639384.3931320002,63.871292598357336,65.01844647510141,NaN,NaN,NaN,NaN,NaN,NaN,81.20981277010452,88.24604039629305,74.38465761698774,616.7103037783527,542.325646161365
2024-03-25T10:00:00+03:00,67150,67277.56,66710,66821.19,638353.4906520002,58.57061698650713,65.2449287509541,NaN,NaN,NaN,NaN,NaN,NaN,61.716250000000095,76.83521368300542,24.839743273750855,573.3753252535535,548.5355819798026
2024-03-25T11:00:00+03:00,66821.19,67200,66792.4,66938.67,639474.8467420002,59.85265002776189,65.16777933712874,NaN,NaN,NaN,NaN,NaN,NaN,61.33211731665639,68.08606002892031,-5.019784629627452,542.2608511927683,547.2806358223958
2024-03-25T12:00:00+03:00,66938.68,67100,66747.65,67055.96,640438.0302920002,61.14540112241109,65.18644352218722,NaN,NaN,NaN,NaN,NaN,NaN,65.95799741216305,63.002121576273176,-20.976292140134774,521.0602706472273,542.0365627873621
2024-03-25T13:00:00+03:00,67055.96,67344.23,66840.9,66994.33,639256.5839620002,60.05120388597053,64.8923350681839,NaN,NaN,NaN,NaN,NaN,NaN,52.75007287059459,60.01339586647135,-38.752636521478735,493.5957671355136,532.3484036569923
2024-03-25T14:00:00+03:00,66994.32,67020,66760,66810.15,637989.2947420002,56.78103555615212,64.122668485428,NaN,NaN,56.78103555615212,NaN,NaN,NaN,31.37334494516331,50.027138409306986,-64.47028365425558,451.76054908917286,516.2308327434284
2024-03-25T15:00:00+03:00,66810.15,67267.92,66780,67079.99,639107.0848420002,60.200619323140224,63.35544626737478,NaN,NaN,NaN,NaN,NaN,NaN,51.28861794618259,45.137345253980165,-64.69578739998326,435.3610984934494,500.05688589343265
2024-03-25T16:00:00+03:00,67079.99,68000,66843.61,67984,641941.0886020001,69.03888531898087,63.085522941794615,NaN,NaN,NaN,NaN,NaN,NaN,99.00925111768858,60.557071336344826,-8.31278560727776,489.6659038843354,497.9786894916132
2024-03-25T17:00:00+03:00,67984.01,69450,67677.45,69377.19,651140.0712920001,77.37692821087147,64.16696574617153,NaN,NaN,NaN,NaN,NaN,NaN,97.6244233166066,82.64076412682591,111.83291195168067,637.769829431214,525.9369174795333
2024-03-25T18:00:00+03:00,69377.2,70000,69136.88,69792.05,656411.0254920002,79.17538655552602,65.40021198754003,NaN,NaN,NaN,NaN,NaN,NaN,94.24748405229417,96.96038616219646,202.95597106030505,779.6318813049147,576.6759102446097
2024-03-25T19:00:00+03:00,69792.06,70273,69440.18,70154.42,660348.6805320001,80.62429728466753,66.63694630453855,NaN,NaN,NaN,NaN,NaN,NaN,96.79274269455048,96.22155002115043,267.29901443238975,910.7996782850969,643.5006638527071
2024-03-25T20:00:00+03:00,70154.41,70844.44,70133.18,70559.09,664240.9185120001,82.12038259238571,67.58328983148134,NaN,NaN,NaN,NaN,NaN,NaN,93.09821886398144,94.71281520360871,313.5741527571033,1035.4683547990862,721.8942020419829
2024-03-25T21:00:00+03:00,70559.08,70913.73,70364.8,70857.09,666566.4303720001,83.15206385166907,68.51950182028986,NaN,NaN,NaN,NaN,NaN,NaN,98.65262516860028,96.18119557571076,338.57672989150365,1145.1151144063624,806.5383845148588
2024-03-25T22:00:00+03:00,70857.1,71000,70516.87,70960.89,669360.8255720001,83.50900768410483,69.67641221417898,NaN,NaN,NaN,NaN,83.50900768410483,NaN,99.08834498834497,96.94639634030891,335.77032621377316,1226.2512922820752,890.480966068302
2024-03-25T23:00:00+03:00,70960.89,71150,70684.84,70907.21,667514.4055520002,82.53515784340728,71.00954544596826,NaN,NaN,NaN,NaN,NaN,NaN,94.5317567567569,97.42424230456739,304.86561423984256,1271.5629838681052,966.6973696282627
2024-03-26T00:00:00+03:00,70907.21,70941.1,69562.09,69853.57,664734.9173320001,66.21333791398597,71.55545408364532,NaN,NaN,NaN,NaN,NaN,NaN,70.55141004236394,88.05717059582196,193.45954153586888,1208.5217965480988,1015.0622550122299
2024-03-26T01:00:00+03:00,69853.58,70681.03,69850,70310,666195.8507320001,69.06709449707844,72.2136286885965,NaN,NaN,NaN,NaN,NaN,NaN,80.91928174724865,82.00081618212317,133.36507209093975,1181.7685951259045,1048.4035230349648
2024-03-26T02:00:00+03:00,70309.99,70469.99,69725.51,69880.01,665055.038592,63.615732439942484,72.39008092556303,NaN,NaN,63.615732439942484,NaN,NaN,NaN,71.07084282460124,74.18051153807129,51.70875335000801,1113.0394647224748,1061.3307113724668
2024-03-26T03:00:00+03:00,69880,70221.1,69732.8,69893,666252.173652,63.70892241236099,72.65134653459093,NaN,NaN,NaN,NaN,NaN,NaN,71.36674259681094,74.4522890562203,-11.029461638717521,1047.54388432407,1058.5733459627875
2024-03-26T04:00:00+03:00,69892.99,70323.79,69800,70284.19,667311.312592,66.49224861212244,73.34500461001737,NaN,NaN,NaN,NaN,NaN,NaN,80.18741418764307,74.20833320301843,-34.46035597046671,1015.4979009997041,1049.9582569701709
2024-03-26T05:00:00+03:00,70284.19,70549.54,70045,70530,668512.095272,68.1454733152637,73.91249418088334,NaN,NaN,NaN,NaN,NaN,NaN,85.60279027213048,79.05231568552817,-41.22516686913741,998.426798383749,1039.6519652528864
2024-03-26T06:00:00+03:00,70529.99,70606,70288,70423.11,667526.2703819999,66.60651960777024,73.73875377293973,NaN,NaN,NaN,NaN,NaN,NaN,79.06754402384418,81.61924949453926,-59.60390651622333,965.1470821076073,1024.7509886238306
2024-03-26T07:00:00+03:00,70423.11,70665.83,70401.11,70600.83,668323.5561719999,67.90435198199245,73.06214118516266,NaN,NaN,NaN,NaN,NaN,NaN,72.72045382292166,79.13026270629878,-65.99959314315731,942.251497194884,1008.2510903380413
2024-03-26T08:00:00+03:00,70600.82,70609.17,70274.55,70300,667390.0081919999,63.41176704960523,71.93616836331117,NaN,NaN,63.41176704960523,NaN,NaN,NaN,50.28716473079058,67.35838752585215,-94.93877842285042,889.5776173094782,984.5163957323286
2024-03-26T09:00:00+03:00,70300,70616.64,70260.3,70616.01,668376.1891419998,65.95952772242939,70.8886848231513,NaN,NaN,NaN,NaN,NaN,NaN,66.37151979646175,63.12637945005801,-96.90907957640388,863.3800462618237,960.2891258382276
2024-03-26T10:00:00+03:00,70616.01,71561.1,70412.33,70486.38,664647.9925419998,63.99107064630178,69.59373396985958,NaN,NaN,NaN,NaN,NaN,NaN,46.23738750681606,54.29869067802281,-110.09134850022224,822.6749402129499,932.7662887131721
2024-03-26T11:00:00+03:00,70486.38,70820,70268.66,70693.66,666493.3060119998,65.75114506176985,68.3508111991525,NaN,NaN,NaN,NaN,NaN,NaN,56.6065202275127,56.40514251026352,-107.85829572164096,797.943419061121,905.8017147827619
2024-03-26T12:00:00+03:00,70693.66,71280,70620,71142.23,667955.5322319998,69.25360033354985,67.33256781697,NaN,NaN,NaN,NaN,69.25360033354985,NaN,79.04612783327707,60.630011855868624,-80.43588328498777,805.2568606765271,885.6927439615149
2024-03-26T13:00:00+03:00,71142.24,71194.99,70865.73,70893.73,666488.9451919998,65.27133763130598,66.09943780181992,NaN,NaN,NaN,NaN,NaN,NaN,66.61497441233377,67.42254082437454,-82.9648456558391,781.9866868917161,864.9515325475552
2024-03-26T14:00:00+03:00,70893.73,70906.72,70578,70693.16,665228.3913219998,62.16425673922754,65.8102177179086,NaN,NaN,NaN,NaN,NaN,NaN,52.716020462085915,66.12570756923226,-100.88630282299437,738.8436540188122,839.7299568418066
2024-03-26T15:00:00+03:00,70693.17,71113.5,70524,71109.99,666692.7327419998,65.80712406888995,65.57736268732371,NaN,NaN,NaN,NaN,NaN,NaN,75.424250513459,64.91841512929291,-87.8850391954395,729.8736578475073,817.7586970429468
2024-03-26T16:00:00+03:00,71109.99,71136.63,70070,70389.99,663808.2142919998,55.81124473282523,65.01989927967249,NaN,NaN,NaN,NaN,NaN,NaN,35.94541377235691,54.69522824930062,-128.53308794551356,657.0923371110548,785.6254250565684
2024-03-26T17:00:00+03:00,70389.99,70676.2,69280,70310,658985.7899419998,54.81506903524755,64.38462403845008,NaN,NaN,NaN,NaN,NaN,NaN,45.153653938889015,52.174439408234996,-159.5397525238684,586.2007344017329,745.7404869256013
2024-03-26T18:00:00+03:00,70310.01,70348.05,69686.6,70250,657093.9319419998,54.03596158852817,63.494889251050495,NaN,NaN,NaN,NaN,NaN,NaN,42.52334400070131,41.20747057064909,-181.23862522745242,519.1922053912858,700.4308306187382
2024-03-26T19:00:00+03:00,70250.01,70499,69412,69729.99,654315.5056719998,47.707100795748374,62.03500549965655,NaN,NaN,NaN,NaN,NaN,NaN,19.726886151418356,35.80129469700291,-224.90974758810523,419.29364613360667,644.2033937217119
2024-03-26T20:00:00+03:00,69729.99,70200,69502,70066.55,655841.2705719997,51.65385429340798,60.96695797720209,NaN,NaN,NaN,NaN,NaN,NaN,34.481171364692514,32.24380050560408,-224.88642685770094,363.09536014958576,587.9817870072867
2024-03-26T21:00:00+03:00,70066.54,70400,69927.49,69932,654815.6277619997,50.02823679561331,59.69009260674644,NaN,NaN,NaN,NaN,NaN,NaN,28.582701328306445,27.59691961480579,-227.03007615556646,304.19419181282865,531.2242679683951
2024-03-26T22:00:00+03:00,69931.99,70081.1,69445.97,69477.67,652517.6840619998,44.890811874208815,58.36716723707527,NaN,NaN,44.890811874208815,NaN,NaN,NaN,8.665556091359333,23.909809594786115,-250.30973171615926,218.33710332319606,468.6468350393553
2024-03-26T23:00:00+03:00,69477.66,69872,69401.72,69827.76,653499.9737819998,49.218250566835465,57.17136172596143,NaN,NaN,NaN,NaN,NaN,NaN,24.01297619569477,20.420411205120185,-233.70995687821426,176.50938894158753,410.2193458198018
